Dataset/Landmarks/S098/004/S098_004_00000015_landmarks.txt,happy,140.27582,172.71645,142.15776,203.9529,147.84669,234.80794,152.08792,265.73415,169.1932,291.99217,190.71802,314.67781,214.65211,335.15699,242.1803,350.05497,272.8049,351.53573,301.94411,348.85281,327.31922,334.06602,348.57274,313.63039,365.96354,289.83625,378.97571,263.4952,384.349,234.39877,385.17127,204.94193,383.05159,175.74023,172.24177,149.04425,187.21478,142.85839,202.93136,139.39794,218.98226,138.97823,234.37434,143.32373,297.44167,145.58776,312.38005,140.55533,328.14226,140.04451,343.82593,141.45596,358.12198,147.45997,271.22406,176.51925,271.64095,194.00958,271.35462,211.5046,270.36808,228.89886,241.88319,234.65352,254.90364,243.23088,269.94419,246.35866,284.24622,243.11255,297.5584,237.0083,193.48549,176.48282,206.60986,166.77589,223.1102,168.76588,238.48054,175.61472,223.44442,176.36387,208.37846,177.05705,299.49107,179.85821,310.78569,168.75079,326.76992,168.93884,340.57002,177.19083,326.70666,177.08821,312.91099,177.07497,204.61226,258.96644,226.31614,255.62409,248.34879,256.30117,270.12599,257.69825,289.13098,255.45383,307.99477,256.99418,326.75879,260.08304,312.23878,280.7266,293.66968,297.6311,269.60829,303.67755,243.00135,297.91184,222.78999,279.32423,215.20698,260.97223,242.54929,263.91851,269.26908,269.02687,294.24432,265.62093,319.23132,262.39694,296.16165,280.47794,267.88568,285.87596,238.07202,280.06488
Dataset/Landmarks/S129/012/S129_012_00000001_landmarks.txt,neutral,183.60403,215.26841,181.58701,245.90468,186.2201,275.86988,190.90463,306.16986,198.72143,335.79852,214.61954,361.59624,236.37224,383.29644,262.72822,398.23229,292.45561,403.52563,320.81376,397.45204,346.22892,384.65983,365.86061,363.49667,382.89872,340.21533,392.49653,313.1459,396.61175,284.71274,401.62882,256.2603,401.76674,227.76713,194.35679,201.6722,206.57619,187.10168,225.59177,183.2097,244.93311,184.95843,263.1435,191.81585,313.52641,191.27897,329.94445,182.59074,348.13109,179.4809,366.04723,184.0422,380.1774,195.54611,289.81599,208.69649,289.71044,230.10176,290.31167,251.53104,290.18197,272.84231,268.31168,288.27819,279.37561,290.87772,290.54685,291.59014,301.71347,290.28031,312.05002,285.93789,215.37708,223.21473,229.61533,213.08934,247.23949,215.35377,261.68948,225.78468,245.92448,227.15843,230.20637,227.58954,312.72691,225.13722,327.96351,214.22941,346.22166,211.38664,361.6155,221.1817,346.05101,227.03848,329.41738,226.28559,249.77073,320.7538,263.28322,315.87588,276.40991,310.26269,290.31456,310.95288,304.37715,309.65291,317.45199,316.13413,330.84142,321.07611,317.71304,327.00013,305.19567,333.63989,291.20828,335.61603,276.40628,334.31272,263.30897,326.95023,260.08503,320.07914,270.39934,319.96723,290.98674,320.74741,311.0345,320.4324,320.93796,320.52026,310.87821,320.60812,291.09911,321.08499,270.39896,320.19105
Dataset/Landmarks/S129/012/S129_012_00000011_landmarks.txt,happy,183.6094,215.26774,181.59103,245.90369,186.32248,276.47282,191.01089,306.77967,199.07964,336.6416,215.38955,362.54825,237.35419,384.0534,263.86603,399.38332,293.88024,404.00681,322.00359,398.64324,346.87576,384.17766,367.43616,364.08183,383.01587,339.99357,394.14052,313.44474,399.19214,284.99081,401.63036,256.26817,401.7699,227.77607,196.4214,203.96773,208.0177,189.45195,226.2371,184.87573,244.96915,186.86849,263.1493,191.8189,315.36238,193.16267,332.38359,187.89011,349.53399,183.85508,366.77485,187.5688,381.26753,197.54423,289.82085,208.7006,289.71434,230.1057,290.31462,251.53485,290.18397,272.84595,266.93833,287.82621,279.0351,290.8155,291.46122,291.36248,304.44603,289.36649,316.21816,283.58401,215.38186,223.21542,231.78096,215.73511,249.75448,216.61722,263.87097,227.3991,247.43833,227.06692,231.06047,227.43284,314.07204,226.88812,329.36047,216.50291,347.86506,214.91495,364.2765,223.0297,347.73494,226.94363,330.89554,227.39874,242.40773,308.56468,259.78582,308.488,276.82356,306.14917,294.05136,305.97523,311.10017,304.46685,328.2265,307.3358,345.22448,307.39202,329.32339,318.80651,313.3192,329.99951,294.52458,333.09179,274.89417,331.51414,258.11044,320.77985,255.23435,314.87802,268.06097,314.7507,294.28796,316.58744,320.28921,314.55848,332.75685,314.64838,320.30644,314.73829,294.52391,317.05916,267.92948,315.00534
Dataset/Landmarks/S129/002/S129_002_00000011_landmarks.txt,surprise,182.00712,207.02823,184.24458,236.81585,187.84822,266.29532,193.42185,295.5376,200.41965,324.31816,214.4223,350.25675,237.03255,369.49555,263.37938,383.02401,292.52463,387.34934,322.49785,381.34896,349.98424,368.13337,369.91227,345.43098,383.49725,318.06105,391.15894,288.84267,394.84551,258.3334,397.24077,228.08775,397.35402,197.70667,195.15907,188.65459,209.16425,176.30331,227.90038,173.90435,246.6968,176.50133,264.01564,184.10268,306.47429,178.92373,323.48106,172.38705,340.97522,167.40438,358.87569,169.85185,374.08367,179.34189,287.84775,197.38909,287.63874,218.60938,287.52795,239.69771,287.02465,260.64867,266.22011,277.30663,277.3111,280.34174,288.69239,281.29098,301.47573,279.39937,313.25065,274.20779,215.12344,212.01559,230.00085,202.83711,247.32534,204.60207,260.26157,216.0839,244.74811,217.09865,229.28386,217.5967,311.04109,214.66592,323.83938,201.29842,342.04581,198.72879,358.3717,207.13607,343.76512,214.50508,327.33044,215.47979,249.29964,308.03653,262.70492,302.40482,276.32688,297.22063,290.44556,298.70719,305.33794,297.46213,319.19773,303.46629,333.51773,308.13423,319.02783,312.65028,306.19826,321.3832,291.40443,322.95129,276.28658,321.98064,263.12646,314.2738,259.56962,307.76279,269.83959,307.67679,290.08418,307.79592,312.00582,307.53338,322.76178,307.65844,311.62349,307.7835,290.08359,308.03582,269.50881,307.84878
Dataset/Landmarks/S129/011/S129_011_00000018_landmarks.txt,disgust,183.77329,224.31503,183.99769,253.95919,187.91864,283.14112,192.51695,312.3976,200.07771,340.79694,214.87691,366.10123,236.74712,385.6367,261.67877,401.70264,290.10699,406.22059,319.23808,401.85873,346.03358,389.76009,367.87846,370.48818,382.84207,345.45677,390.47343,316.90981,397.06167,288.41497,401.31571,259.21048,403.85123,230.18499,197.59673,207.411,210.33492,195.54698,227.60554,192.37659,245.27577,193.69063,262.52862,197.69211,318.07239,202.65461,333.48847,195.46145,350.28295,192.30729,367.06426,193.73025,380.81567,203.13318,293.04681,219.78614,293.23567,240.95827,293.11504,262.22458,293.2241,283.25295,268.98067,289.49349,280.90493,294.71902,293.61979,296.76965,306.95353,293.85809,317.48676,285.33581,216.20357,227.20795,233.01596,220.46245,251.20864,221.30145,266.3077,230.79545,249.46337,228.91607,232.72341,229.79171,314.97895,231.29977,330.4578,222.59945,348.23783,222.07513,364.83257,227.94559,348.21169,230.12958,331.45346,230.08887,250.60926,318.47016,262.57815,309.02903,276.98313,304.27375,292.10007,304.07826,305.85309,304.70637,318.27405,310.51164,328.65814,319.42814,316.84328,326.13582,304.22581,330.88205,290.95683,331.92616,276.66786,330.87849,263.64372,324.43897,260.83974,315.16624,271.07021,315.06272,291.52783,316.39373,310.28238,316.7756,319.47026,316.92694,310.11131,317.07829,291.52723,316.77305,270.8501,315.26976
Dataset/Landmarks/S129/006/S129_006_00000010_landmarks.txt,anger,183.49577,226.28557,185.17222,255.82575,188.96634,284.72274,193.98057,313.7433,202.8,341.89166,216.77289,367.43081,237.71188,387.85049,263.88341,400.72775,292.65659,405.91498,321.89415,401.14762,348.12528,387.3287,370.13667,367.56557,384.45248,341.41785,392.64248,312.99677,398.0124,283.8058,402.78038,254.41605,404.14757,224.91361,197.6447,204.93518,210.27053,191.9114,227.12472,185.97981,245.14252,188.21557,262.53761,192.89854,317.6372,194.08321,334.12513,188.55601,350.92392,185.03682,367.5629,189.40598,382.28157,198.25737,293.13772,213.22185,292.63458,232.86268,292.30021,252.34654,291.65821,271.89367,271.1941,290.44336,281.86219,294.83461,293.34925,295.64493,303.00738,295.25989,311.83711,291.79934,215.70824,224.78285,232.06419,216.66233,250.30838,218.07285,265.87946,227.46212,248.98594,226.59829,232.2608,226.58924,315.91023,227.10465,330.99964,218.54038,348.02594,217.14155,363.99566,223.4536,348.06836,226.06094,331.85829,225.6268,254.22637,326.85461,266.68321,323.71589,279.23235,320.79989,291.93572,321.17758,304.16842,321.58799,315.89884,324.97425,328.04372,325.45806,315.73974,330.79024,304.23201,337.81722,291.38835,339.92615,278.22544,337.45896,267.16304,329.39535,263.65674,326.85801,273.08711,326.75699,291.63742,328.95177,309.97284,327.68047,319.00828,327.82265,309.79463,327.96483,291.73716,329.1512,272.91463,326.95903
Dataset/Landmarks/S094/001/S094_001_00000001_landmarks.txt,neutral,198.90429,162.42113,199.45747,191.7023,204.38134,220.43716,211.55793,248.54958,219.04819,276.72846,231.9641,302.90127,251.19491,324.70157,275.98074,340.11292,304.08407,346.08601,333.43533,340.40546,359.43442,325.85788,380.53914,304.30938,396.95223,279.50786,405.84851,250.86758,411.22357,221.45695,417.78689,192.31247,418.4121,162.58284,214.85737,141.21059,229.93433,130.24764,248.44955,127.36997,266.84687,130.92845,282.68292,140.92278,332.273,141.01202,349.34904,133.38287,368.1704,132.37789,386.2749,137.04962,400.63117,148.80946,305.37293,164.50073,304.6568,183.5899,303.97218,202.72891,303.33625,221.58752,275.25301,232.05451,288.13592,240.65052,303.39916,243.15041,317.88071,241.48436,330.70132,234.59633,236.48165,162.72707,250.17552,153.21894,266.93767,155.98693,277.74197,168.71908,263.38389,169.75376,249.04227,169.05617,335.34248,170.886,345.9959,159.00971,361.86832,157.6516,373.9835,167.65995,361.61095,171.87688,348.39837,171.53363,265.82255,275.05711,278.372,269.40073,290.46334,263.05839,303.62365,265.27171,317.1508,263.49014,329.98961,269.24153,342.58418,274.96954,330.59541,281.24397,317.64108,285.60812,304.27917,287.17072,290.93434,284.82203,278.29865,279.9878,272.1604,273.95845,287.7967,272.7097,303.14382,275.1536,320.24581,274.4014,337.08236,275.74864,320.16022,274.63177,303.28554,275.5958,287.64935,273.48016
Dataset/Landmarks/S094/001/S094_001_00000010_landmarks.txt,surprise,193.16954,159.16056,194.41379,192.32419,201.00108,224.5842,209.66818,256.32287,220.76047,287.35337,233.3116,317.81142,250.43353,345.81147,273.86282,368.85648,304.56482,378.93318,334.47413,367.34244,356.93255,343.60653,377.44777,318.30694,389.57766,288.07517,398.95649,256.741,408.06308,225.30846,414.36954,193.427,412.9128,161.20147,208.89807,135.71002,224.28345,122.38695,243.81097,116.77315,263.72681,120.34343,280.23583,131.83869,333.08577,130.19241,351.19737,122.81062,370.54022,120.99967,387.55647,130.25702,398.6348,146.12174,301.59613,165.12096,301.69497,184.43038,301.61529,203.62933,301.29021,222.79778,272.35845,236.59497,285.80964,244.21709,301.09438,245.46387,315.68128,244.13577,328.03529,236.44105,231.59438,162.94934,245.25428,152.03576,262.63815,155.45042,274.69705,168.34317,259.87133,170.79743,245.02445,169.36939,330.89867,169.88273,342.76582,157.61595,360.02683,156.56723,372.66395,167.80506,359.26534,173.22185,344.84373,173.33673,269.57329,294.87939,274.58463,279.70465,284.75538,267.92065,299.37275,267.18803,315.20294,268.04607,326.8812,280.31814,334.69265,295.5729,328.56476,313.50521,318.55809,329.18395,301.37546,334.5468,285.1508,327.54521,275.34766,312.27222,272.15552,294.59455,281.56991,278.56757,299.34363,275.24192,318.87585,279.69019,331.51295,295.51338,320.46555,314.42316,301.0745,322.62704,281.81641,314.01501
Dataset/Landmarks/S094/004/S094_004_00000012_landmarks.txt,happy,195.53793,161.08162,196.11336,190.91221,199.91327,220.43143,203.31832,249.80278,213.07042,277.89221,230.59854,302.00236,249.71005,324.74361,273.29172,342.41538,301.24387,351.79583,330.68535,344.37669,355.34391,326.70499,377.75245,306.04288,395.83526,281.74807,406.43706,253.10998,411.67555,223.01406,416.12467,193.10711,414.52564,162.81316,207.95067,145.92083,223.39666,134.48436,242.59588,131.50778,261.78847,133.88763,278.54641,143.14386,329.05411,145.14527,347.03975,138.27683,365.98605,136.64292,384.31792,141.49152,398.16511,154.11678,300.51261,165.95346,300.12751,186.96218,299.68594,207.91902,299.68489,228.65801,269.91305,230.13468,284.11639,237.81313,299.68617,241.10308,317.21572,237.90822,332.61724,229.17092,232.8669,163.5591,246.84237,158.07301,261.69146,160.58333,272.84101,170.58242,259.11431,170.10235,245.63968,168.22691,331.65194,172.29716,342.79489,162.78549,357.64823,162.6131,370.45522,170.10269,357.60647,172.56827,344.56222,172.77033,251.11556,256.26134,267.20812,256.93626,283.26993,254.75589,299.19008,256.00834,317.39951,254.61919,335.37699,258.16944,353.59116,259.68213,339.76924,277.16216,321.70408,289.98502,300.40659,294.5582,279.19402,288.80306,262.47306,274.87793,253.57148,258.22164,277.04812,261.71845,300.16187,265.27749,324.80259,262.82358,349.19754,261.38606,326.94625,277.5139,300.41053,283.09636,273.8083,276.47244
Dataset/Landmarks/S119/008/S119_008_00000001_landmarks.txt,neutral,184.90665,218.69427,188.59038,248.75327,193.3633,278.40583,198.2669,308.12298,210.2074,335.60074,226.94101,360.32433,250.81785,378.60653,279.4995,386.52504,309.35215,388.98413,337.15211,383.21235,361.85598,369.72481,379.87511,347.58231,394.78759,323.72552,400.89689,295.99193,404.29477,267.97502,406.82375,239.49237,410.51623,211.62925,202.58383,192.08996,211.8309,175.25962,229.47371,166.67887,248.49744,161.812,267.9698,161.68261,334.58944,155.93873,350.46795,153.06238,366.35739,153.60169,381.31488,159.1941,391.93716,170.91903,302.29107,182.42283,303.71251,201.16671,305.31157,219.84555,306.77957,238.39326,278.44269,259.61373,292.15781,260.56053,305.70658,261.48714,316.68968,259.68793,327.48212,257.00299,233.5019,199.16633,246.61805,187.79418,264.63414,188.08336,276.28743,200.51164,261.83729,204.27136,247.1549,204.5009,325.71954,194.35289,336.72763,181.47967,353.88693,180.58084,368.95542,188.59133,356.19395,196.5706,340.79743,196.36333,264.87976,301.42785,277.52507,291.57311,290.53595,282.71064,305.69714,284.51966,320.76704,281.57812,334.86811,288.43186,347.98235,297.14487,335.74391,304.98351,321.56477,308.68841,307.14263,309.05815,292.34588,309.55399,277.65049,308.36563,275.9339,299.47159,290.62252,294.26577,306.09998,293.63176,321.85668,293.44588,336.90315,297.0435,321.55037,294.44842,306.11053,294.91311,290.60947,295.46694
Dataset/Landmarks/S119/008/S119_008_00000018_landmarks.txt,anger,187.80073,216.05052,191.02801,246.59717,196.89714,276.69356,201.88898,307.05908,210.4774,336.32047,228.13494,360.94541,252.13751,379.88894,281.17993,389.76515,311.47678,391.86314,339.49843,387.07282,363.18763,370.58957,381.69917,348.79987,395.65065,323.68237,402.68513,296.01363,407.01332,267.57899,409.03277,238.93703,411.83218,210.36188,208.33409,192.18055,220.45735,178.81973,237.53761,172.13625,255.63332,169.74769,273.7205,170.84343,335.55738,164.91086,351.83012,161.83519,368.14972,160.96404,384.01266,164.91561,393.68579,177.49781,305.194,186.9524,306.73383,207.49635,307.71521,227.86248,309.03361,248.17018,277.90441,262.83453,293.16995,265.93222,308.60782,267.40299,322.27057,264.7533,335.24037,260.50009,244.97187,205.12385,256.09207,199.37063,268.62884,198.76422,280.33067,203.08038,268.48411,203.79968,256.6775,204.65549,327.8818,197.48301,339.95874,190.7128,353.79799,190.30598,366.7748,194.99864,353.97116,197.36524,340.89837,197.85304,269.21663,298.3655,281.96108,292.2763,295.45682,288.04233,309.33254,287.89384,323.45528,287.14061,337.23398,289.94681,349.86399,295.97944,336.5068,297.43546,323.12658,298.45118,309.75527,298.46957,296.22454,299.19492,282.69839,298.96332,274.93846,297.2074,291.83837,292.95603,309.09007,292.09797,325.41819,291.90413,341.54698,294.34192,325.42689,292.04277,309.31462,292.54745,291.74695,293.38925
Dataset/Landmarks/S119/003/S119_003_00000024_landmarks.txt,fear,180.28328,203.87786,181.73525,232.72236,186.68742,261.01623,192.94234,289.28946,204.19689,315.53034,220.6864,339.19405,242.38225,357.53355,270.16386,364.83946,298.72993,367.2052,326.5223,362.70288,352.04791,351.75351,374.03806,334.23815,387.96583,310.36967,394.49336,282.93725,398.94486,255.3362,402.5287,227.6596,405.44012,199.92013,208.97188,166.81763,221.34384,157.44829,236.02946,151.94588,249.7627,144.22972,264.71425,140.42087,328.09972,132.35475,343.60652,135.91605,358.72141,140.86367,373.71798,146.12345,384.25592,157.45645,297.89959,159.99152,297.88782,179.5967,298.47938,199.29738,298.74425,218.70535,270.65759,241.26252,285.14837,242.19282,299.59152,243.39413,311.32449,242.40306,322.98979,240.84522,229.38304,181.27981,242.3928,169.77383,259.49017,169.04246,271.08944,181.2735,257.42921,186.23224,243.05132,185.8696,321.72058,177.45228,331.62413,163.14329,349.38591,161.78861,362.9859,172.77737,350.37294,180.28411,335.88892,181.17918,250.78149,286.92553,262.44696,272.15762,280.14384,265.16244,298.84522,266.46843,317.43009,265.4254,333.63045,275.20944,346.41402,289.07983,333.53053,299.697,317.52697,304.72857,300.94994,305.72455,282.47601,303.16292,264.23807,299.06169,255.81264,286.68272,276.02295,275.71744,298.56933,273.47666,321.59167,277.14829,341.27577,288.94759,320.96382,293.46327,300.24343,293.95654,277.38238,292.96222
Dataset/Landmarks/S119/001/S119_001_00000011_landmarks.txt,surprise,187.94541,187.63507,190.99269,220.79279,196.18426,253.22796,201.36027,285.78364,211.87942,317.1555,228.20709,345.72557,248.16198,371.84547,276.45384,388.73195,308.67337,393.7329,338.55352,385.78031,361.96868,365.40062,378.98599,339.52458,388.71523,309.98933,398.27363,280.27775,404.17333,249.9464,409.25719,219.07388,414.0353,188.5398,209.25487,163.59226,214.11865,142.99026,230.81024,129.31399,250.65338,120.9797,271.95381,121.33584,341.0467,117.69747,360.92166,115.89819,379.94811,120.74439,392.59198,135.82176,396.5309,154.97991,307.8779,156.329,307.77667,177.32507,307.37821,198.31648,306.96576,219.06039,280.15211,241.33259,293.39775,241.78733,306.51298,241.7885,318.44992,240.8678,330.15285,239.51495,236.06138,168.1423,251.83391,158.27309,270.13854,160.11662,280.15984,174.964,264.0268,182.09486,246.5324,181.2485,331.97304,169.51595,342.56082,155.96971,360.09309,155.49898,373.79804,166.33778,362.26885,177.4578,346.06042,177.44969,269.39429,294.94348,275.55247,277.18391,288.29887,263.67192,306.05622,264.51436,322.63351,263.42432,333.88212,276.34062,340.46373,292.38664,335.83375,311.8911,326.27049,329.05421,307.9548,334.09729,289.02587,328.76403,276.38492,313.50458,272.91271,294.48188,285.48392,277.36917,305.7315,271.73579,325.26247,277.19066,337.41425,293.08453,326.46921,311.00374,306.48043,317.16501,286.76493,310.00461
